Wall time,Step,Value
1652462802.718658,55881400,0.09000000357627869
1652463038.6168008,56309600,0.029999999329447746
1652463269.8695626,56742000,0.029999999329447746
1652463491.8532796,57171600,0.10000000149011612
1652463716.1833549,57577000,0.11999999731779099
1652464005.450415,58006800,0.019999999552965164
1652464251.3890812,58435800,0.03999999910593033
1652464505.638653,58863400,0.05000000074505806
1652464772.9032488,59264800,0.029999999329447746
1652465009.4903047,59695200,0.05999999865889549
1652465358.6542478,60097200,0.05999999865889549
1652465569.293025,60527200,0.17000000178813934
1652465833.9593828,60931600,0.07000000029802322
1652466092.5477188,61362800,0.029999999329447746
1652466319.4928908,61791400,0.07000000029802322
1652466566.353072,62220600,0.05000000074505806
1652466826.0599482,62651400,0.03999999910593033
1652467060.196034,63080000,0.029999999329447746
1652467309.1061466,63510000,0.03999999910593033
1652467544.07838,63914000,0.029999999329447746
1652467769.4154754,64343200,0.05000000074505806
1652467984.2664573,64747000,0.09000000357627869
1652468203.2925727,65176400,0.10000000149011612
1652468438.1112266,65604800,0.05000000074505806
1652468668.593097,66013400,0.029999999329447746
1652469017.229328,66441600,0.03999999910593033
1652469253.136094,66869800,0.07999999821186066
1652469473.996769,67300200,0.029999999329447746
1652469720.5358024,67729000,0.07999999821186066
1652469985.993153,68157000,0.03999999910593033
1652470235.6336532,68559800,0.07000000029802322
1652470468.9583564,68988200,0.09000000357627869
1652470710.6870704,69421000,0.029999999329447746
1652470928.0964963,69849000,0.12999999523162842
1652471153.3886602,70253800,0.05999999865889549
1652471415.3188367,70656600,0.07000000029802322
1652471642.631469,71084200,0.09000000357627869
1652471941.3300488,71516600,0.10999999940395355
1652472157.5529773,71944600,0.07000000029802322
1652472491.901163,72373400,0.10000000149011612
1652472737.3612635,72802600,0.05000000074505806
1652473055.252725,73232000,0.03999999910593033
1652473318.967958,73661000,0.0
1652473537.3900359,74089400,0.07999999821186066
1652473800.6212292,74467400,0.03999999910593033
1652474025.3673284,74879600,0.12999999523162842
1652474239.7800932,75309600,0.07999999821186066
1652474483.5711844,75714400,0.03999999910593033
1652474751.2670417,76144200,0.10000000149011612
1652474978.506218,76574400,0.03999999910593033
1652475202.8708642,76978800,0.05000000074505806
1652475425.4092991,77408600,0.07000000029802322
1652475734.2113404,77838000,0.029999999329447746
1652475966.5118952,78268200,0.03999999910593033
1652476223.259391,78697800,0.03999999910593033
1652476455.0288086,79129800,0.07000000029802322
1652476680.14496,79535200,0.10000000149011612
1652476901.9232304,79963800,0.07000000029802322
1652477162.4389856,80392400,0.09000000357627869
1652477403.2187681,80772000,0.10000000149011612
1652477631.7031655,81181200,0.10000000149011612
1652477890.7729273,81614600,0.07000000029802322
1652478111.683665,82019400,0.07000000029802322
1652478365.3089674,82447800,0.029999999329447746
1652478593.90247,82875400,0.10999999940395355
1652478831.375332,83253000,0.07000000029802322
1652479057.7896228,83686800,0.15000000596046448
1652479298.3888721,84115400,0.029999999329447746
1652479520.8585646,84518600,0.10999999940395355
1652479808.9046013,84946600,0.07000000029802322
1652480112.6899989,85376200,0.009999999776482582
1652480369.5828693,85805400,0.03999999910593033
1652480650.6778986,86235600,0.07000000029802322
1652480890.2079432,86641200,0.03999999910593033
1652481120.1698859,87069800,0.03999999910593033
1652481342.6511352,87496400,0.09000000357627869
1652481614.660794,87901200,0.019999999552965164
1652481924.0846071,88332600,0.05999999865889549
1652482186.664171,88760400,0.07999999821186066
1652482435.865867,89189200,0.05000000074505806
1652482680.524235,89567600,0.05999999865889549
1652482923.0688064,89999400,0.019999999552965164
1652483332.17701,90403000,0.009999999776482582
1652483566.9690416,90831200,0.09000000357627869
1652483781.6325743,91259600,0.14000000059604645
1652484047.6912467,91689600,0.10000000149011612
1652484297.7188673,92101800,0.05000000074505806
1652484566.805547,92530200,0.05000000074505806
1652484765.93338,92960400,0.23000000417232513
1652485020.7813816,93388800,0.03999999910593033
1652485229.4123173,93817200,0.23000000417232513
1652485479.7829044,94229800,0.07999999821186066
1652485681.9050145,94608600,0.20999999344348907
1652485906.0207055,95038200,0.09000000357627869
1652486157.5367131,95441000,0.09000000357627869
1652486416.0470893,95869400,0.07000000029802322
1652486690.9720826,96299600,0.03999999910593033
1652486894.9811995,96702200,0.14000000059604645
1652487133.6156204,97131400,0.05000000074505806
1652487423.8126876,97560600,0.029999999329447746
1652487725.637014,97963600,0.029999999329447746
1652487972.095355,98392800,0.07000000029802322
1652488211.235096,98821600,0.03999999910593033
1652488446.842675,99180200,0.05999999865889549
1652488742.3623405,99607600,0.019999999552965164
1652489016.2066116,100038400,0.09000000357627869
1652489240.465299,100467600,0.05000000074505806
1652489481.5934706,100894600,0.0
1652489716.9422224,101322600,0.05999999865889549
1652490041.0087066,101753200,0.029999999329447746
1652490262.9609575,102135200,0.07999999821186066
1652490501.1495235,102564800,0.10999999940395355
1652490782.4924328,102995400,0.05999999865889549
1652490999.4144363,103399400,0.20000000298023224
1652491243.4969592,103829400,0.05000000074505806
1652491471.5759892,104238400,0.019999999552965164
1652491735.8030827,104669800,0.009999999776482582
1652491982.8163288,105031800,0.05000000074505806
1652492287.0937393,105459200,0.029999999329447746
1652492511.3130515,105886600,0.03999999910593033
1652492786.5698512,106316600,0.03999999910593033
1652493010.2037423,106745400,0.05999999865889549
1652493289.2886279,107099600,0.05999999865889549
1652493567.3151689,107530000,0.019999999552965164
1652493813.4585288,107908600,0.029999999329447746
1652494066.052257,108337200,0.029999999329447746
1652494306.0059607,108766600,0.07999999821186066
1652494538.5658114,109144600,0.07000000029802322
1652494743.7603827,109573400,0.23000000417232513
1652494987.2481484,110003000,0.05000000074505806
1652495282.5565786,110433400,0.05000000074505806
1652495503.3697114,110862200,0.14000000059604645
1652495731.229308,111292600,0.029999999329447746
1652495953.3066535,111720000,0.15000000596046448
1652496181.2117474,112147600,0.03999999910593033
1652496418.710245,112576400,0.009999999776482582
1652496636.0348022,113005000,0.03999999910593033
1652496900.7378309,113434400,0.03999999910593033
1652497195.1831388,113862000,0.03999999910593033
1652497428.2863028,114270400,0.03999999910593033
1652497655.8291779,114623600,0.05000000074505806
1652497875.651822,115052200,0.05999999865889549
1652498106.5050552,115481600,0.05999999865889549
1652498342.3383014,115911200,0.029999999329447746
1652498579.5726087,116341600,0.019999999552965164
1652498842.2141826,116772000,0.05999999865889549
1652499074.8006003,117201400,0.05000000074505806
1652499319.2586906,117633400,0.05999999865889549
1652499549.1992745,118062400,0.07999999821186066
1652499786.967204,118495000,0.029999999329447746
1652500050.602738,118873400,0.03999999910593033
1652500336.4799588,119301800,0.019999999552965164
1652500616.3527825,119728600,0.05000000074505806
1652500936.2393627,120157600,0.05000000074505806
1652501176.7308967,120585800,0.019999999552965164
1652501404.2992644,121014000,0.03999999910593033
1652501630.703049,121447600,0.10000000149011612
1652501886.11675,121876800,0.019999999552965164
1652502344.4326494,122305000,0.019999999552965164
1652502590.8402617,122658000,0.03999999910593033
1652502926.6929796,123086800,0.03999999910593033
1652503212.2996418,123463600,0.07000000029802322
1652503467.096066,123874600,0.05000000074505806
1652503701.105229,124302600,0.07000000029802322
1652503967.0614357,124730800,0.029999999329447746
1652504255.3974643,125159400,0.03999999910593033
1652504493.4076982,125592600,0.09000000357627869
1652504759.1292982,126023000,0.05000000074505806
1652505039.0658538,126453000,0.07000000029802322
1652505289.3060665,126859200,0.05000000074505806
1652505544.5784268,127289000,0.12999999523162842
1652505794.0202665,127717600,0.07999999821186066
1652506013.9607098,128145400,0.05999999865889549
1652506261.7984593,128574200,0.07000000029802322
1652506522.3374104,129007800,0.09000000357627869
1652506740.6662583,129436600,0.09000000357627869
1652506986.8378909,129865200,0.019999999552965164
1652507222.593166,130244000,0.05999999865889549
1652507458.9579058,130671000,0.029999999329447746
1652507708.728164,131099400,0.05999999865889549
1652507982.4862518,131528800,0.05000000074505806
1652508250.0498548,131957400,0.05999999865889549
1652508489.514733,132386200,0.009999999776482582
1652508716.8523,132740000,0.03999999910593033
1652508976.091395,133167600,0.019999999552965164
1652509233.740042,133576000,0.03999999910593033
1652509455.9302375,134007400,0.05999999865889549
1652509708.9232185,134437600,0.03999999910593033
1652509962.72279,134866400,0.019999999552965164
1652510196.2165315,135294200,0.009999999776482582
1652510418.9306667,135723800,0.07999999821186066
1652510674.9810648,136152600,0.029999999329447746
1652510916.4363432,136537200,0.03999999910593033
1652511150.914703,136968400,0.07000000029802322
1652511425.8322268,137399000,0.05999999865889549
1652511669.975066,137828800,0.05000000074505806
1652511897.751233,138181000,0.05999999865889549
1652512117.3547695,138613600,0.07999999821186066
1652512356.6960409,139042400,0.029999999329447746
1652512660.7657917,139469600,0.009999999776482582
1652512894.866266,139899000,0.05999999865889549
1652513152.8419566,140251600,0.029999999329447746
1652513372.0220659,140679800,0.10000000149011612
1652513642.7565804,141110200,0.05000000074505806
1652513889.522481,141538600,0.05000000074505806
1652514118.6573124,141968800,0.05000000074505806
1652514368.8543613,142321600,0.07999999821186066
1652514601.3408518,142751600,0.019999999552965164
1652514834.766593,143185200,0.05999999865889549
1652515063.2906928,143614400,0.09000000357627869
1652515291.620297,144043800,0.07999999821186066
1652515527.625535,144475400,0.07000000029802322
1652515781.668388,144906200,0.029999999329447746
1652516014.0032942,145338200,0.03999999910593033
1652516236.4612896,145695800,0.10000000149011612
1652516479.5093737,146124000,0.029999999329447746
1652516776.1506598,146552800,0.009999999776482582
1652517072.7301552,146906400,0.07999999821186066
1652517323.3932106,147336800,0.05000000074505806
1652517541.6392987,147767600,0.05000000074505806
1652517800.4190872,148196200,0.05999999865889549
1652518064.2936943,148623800,0.07000000029802322
1652518285.768538,148978400,0.07999999821186066
1652518511.4876099,149411400,0.05999999865889549
1652518766.6890578,149839600,0.019999999552965164
1652519014.016967,150267800,0.09000000357627869
1652519230.98464,150698200,0.10999999940395355
1652519501.1855547,151051200,0.05000000074505806
1652519715.9155667,151480200,0.1599999964237213
1652519968.2096536,151908000,0.14000000059604645
1652520203.6120524,152315600,0.07000000029802322
1652520498.5614433,152744400,0.03999999910593033
1652520762.771007,153173400,0.07999999821186066
1652521166.892831,153529000,0.029999999329447746
1652521541.7309573,153940400,0.05999999865889549
1652521895.0877008,154370800,0.09000000357627869
1652522158.3395078,154799200,0.09000000357627869
1652522371.328209,155229800,0.1899999976158142
1652522614.3762977,155642400,0.12999999523162842
1652522846.8911793,156074000,0.10999999940395355
1652523093.508163,156428800,0.07999999821186066
1652523361.6654518,156857800,0.07999999821186066
1652523720.7445347,157288200,0.029999999329447746
1652523963.1547124,157639800,0.07000000029802322
1652524223.9302208,158067200,0.09000000357627869
1652524451.8748121,158505400,0.18000000715255737
1652524810.7981858,158838400,0.05999999865889549
1652525047.5244234,159267000,0.09000000357627869
1652525318.8891547,159694600,0.07999999821186066
1652525552.136612,160028000,0.05999999865889549
1652525907.4268622,160455800,0.009999999776482582
1652526154.9007998,160884600,0.05999999865889549
1652526448.128799,161313400,0.05999999865889549
1652526767.6943426,161744800,0.07000000029802322
1652527002.5652354,162098000,0.07999999821186066
1652527217.3173592,162530200,0.07000000029802322
1652527639.9052072,162960400,0.14000000059604645
1652527885.4129999,163387000,0.10000000149011612
1652528186.8530207,163815600,0.12999999523162842
1652528443.8274848,164243600,0.14000000059604645
1652528685.657134,164653200,0.10000000149011612
1652528936.33884,165081800,0.30000001192092896
1652529191.463329,165510800,0.12999999523162842
1652529415.1662383,165943200,0.1599999964237213
1652529610.2757907,166373400,0.3100000023841858
1652529907.6539726,166802200,0.14000000059604645
1652530141.984375,167233000,0.18000000715255737
1652530368.687711,167639400,0.23000000417232513
1652530696.0671568,168067800,0.1899999976158142
1652530940.775036,168496200,0.1599999964237213
1652531152.4473078,168925000,0.11999999731779099
1652531397.3053813,169276800,0.07000000029802322
1652531623.8190362,169688000,0.07999999821186066
1652531849.6360586,170118400,0.1899999976158142
1652532158.057319,170547400,0.07999999821186066
1652532409.0662005,170977000,0.12999999523162842
1652532801.3218138,171407200,0.10000000149011612
1652533056.5439546,171835200,0.10000000149011612
1652533306.070344,172188200,0.05000000074505806
1652533571.9540179,172616000,0.07999999821186066
1652533823.7500076,173048200,0.05999999865889549
1652534156.7952926,173477800,0.05000000074505806
1652534483.2552645,173907200,0.05000000074505806
1652534730.092174,174261200,0.07999999821186066
1652534955.1499195,174688000,0.11999999731779099
1652535316.1237962,175117200,0.05000000074505806
1652535574.9018164,175547600,0.05000000074505806
1652535830.253038,175975200,0.11999999731779099
1652536056.52289,176404800,0.10000000149011612
1652536301.8649547,176833800,0.05999999865889549
1652536507.2184906,177262200,0.17000000178813934
1652536766.8002994,177672000,0.10000000149011612
1652537021.3139622,178024600,0.07999999821186066
1652537272.1622043,178456600,0.05000000074505806
1652537550.8475876,178885600,0.05000000074505806
1652537805.5654776,179315400,0.05000000074505806
1652538058.6099744,179670000,0.05000000074505806
1652538295.46892,180082800,0.14000000059604645
1652538563.520755,180511000,0.05999999865889549
1652538808.3183758,180939200,0.07000000029802322
1652539026.7127216,181366000,0.05000000074505806
1652539345.1836174,181795600,0.07000000029802322
1652539615.4838402,182224800,0.14000000059604645
1652539861.6447809,182578400,0.03999999910593033
1652540061.7559037,183005600,0.25999999046325684
1652540343.6717103,183435400,0.14000000059604645
1652540807.8414164,183866200,0.0
1652541064.4695652,184295800,0.05000000074505806
1652541291.0246232,184731000,0.05999999865889549
1652541499.661056,185087400,0.25
1652541732.167032,185518400,0.07000000029802322
1652541966.5998769,185946600,0.019999999552965164
1652542427.3690429,186376200,0.009999999776482582
1652542658.2125566,186808600,0.10000000149011612
1652542878.9629188,187236400,0.14000000059604645
1652543111.3840497,187664600,0.07000000029802322
1652543363.2245584,188093200,0.05000000074505806
1652543571.1513274,188523000,0.20999999344348907
1652543816.749106,188952800,0.07999999821186066
1652544136.7660131,189307400,0.07999999821186066
1652544361.7549431,189739400,0.05000000074505806
1652544598.358515,190169800,0.05999999865889549
1652544841.151394,190582600,0.05000000074505806
1652545063.0719833,191014400,0.05999999865889549
1652545311.5065563,191442000,0.12999999523162842
1652545582.7544065,191871400,0.029999999329447746
1652546044.877951,192299000,0.0
1652546289.6421812,192730600,0.11999999731779099
1652546534.821829,193159200,0.10999999940395355
1652546772.564135,193590400,0.029999999329447746
1652546995.3458586,194020800,0.07000000029802322
1652547245.4199388,194450200,0.05999999865889549
1652547491.8016388,194884800,0.09000000357627869
1652547833.889502,195239800,0.03999999910593033
1652548097.1744611,195668600,0.05999999865889549
1652548348.2893457,196100000,0.03999999910593033
1652548624.210836,196454000,0.0
1652548911.1483696,196885200,0.09000000357627869
1652549135.8995283,197313800,0.05000000074505806
1652549396.8048003,197743400,0.14000000059604645
1652549662.248112,198174400,0.05000000074505806
1652549885.9750223,198605400,0.09000000357627869
1652550168.5482204,199033400,0.019999999552965164
1652550390.3257551,199462400,0.1599999964237213
1652550629.1850905,199894200,0.05000000074505806
