Wall time,Step,Value
1652448606.414322,31567800,-0.33082425594329834
1652448847.850192,31950400,0.48825109004974365
1652449315.5143006,32379200,-1.8675326108932495
1652449539.5237842,32782800,0.46112772822380066
1652449756.6560986,33210000,0.26704829931259155
1652449959.0616827,33593000,0.5083624720573425
1652450185.3967953,33997200,0.419156551361084
1652450402.822219,34425400,0.7108118534088135
1652450641.578089,34829600,0.4721350371837616
1652450872.3574169,35208400,0.5439885854721069
1652451081.4846535,35561200,0.6189596056938171
1652451294.5292487,35989200,0.4525834321975708
1652451522.6633718,36416800,0.5730780959129333
1652451772.1803958,36809200,0.35453274846076965
1652451992.8684745,37187600,0.6600799560546875
1652452219.798785,37542000,0.6431049108505249
1652452436.3285427,37919600,0.5323370099067688
1652452688.0852163,38350200,0.5780431628227234
1652452950.3713791,38730000,0.6310430765151978
1652453206.9810588,39082800,0.6273480653762817
1652453405.8420343,39436800,0.6116396188735962
1652453621.2864466,39864400,0.594964325428009
1652453836.6920252,40292200,0.7173506021499634
1652454085.7955272,40719200,0.4890885055065155
1652454330.9728673,41096400,0.516335666179657
1652454581.5466306,41499200,0.6130086779594421
1652454818.1499035,41862800,0.3883514404296875
1652455094.1590564,42293000,0.5227129459381104
1652455340.7541368,42671600,0.5789498686790466
1652455565.9429023,43100200,0.6286301612854004
1652455801.6500852,43530400,0.593100368976593
1652456020.1590729,43934800,0.6539803743362427
1652456246.054976,44365800,0.5676771998405457
1652456471.792376,44794000,0.6610936522483826
1652456693.6727262,45227000,0.6299182772636414
1652457032.5589745,45655800,-0.29584991931915283
1652457247.2138047,46086400,0.4472396969795227
1652457480.9032183,46514600,0.5971449017524719
1652457727.5871775,46942600,0.5873702168464661
1652457970.6978955,47372800,0.6475264430046082
1652458190.993644,47802000,0.5093216300010681
1652458436.494577,48234000,0.4909868836402893
1652458677.7358327,48665000,0.536399781703949
1652458900.7673037,49069200,0.7755529880523682
1652459156.9600337,49497400,0.37035009264945984
1652459447.4222922,49926800,0.037887364625930786
1652459676.6211824,50334000,0.6458772420883179
1652459942.0056248,50736600,0.43177253007888794
1652460184.3324747,51174200,0.5428845882415771
1652460417.3908117,51601600,0.5705970525741577
1652460665.5030162,52030800,0.3940154016017914
1652460908.6304889,52461000,0.5451527833938599
1652461136.860285,52889600,0.5145731568336487
1652461373.9624214,53323000,0.6244032382965088
1652461619.747818,53751600,0.49894991517066956
1652461856.4161835,54154600,0.6057528853416443
1652462091.0682359,54591600,0.563988208770752
1652462317.0512087,55021800,0.5346495509147644
1652462575.0697267,55453400,0.5357117056846619
1652462802.7166693,55881400,0.4903605878353119
1652463038.6145504,56309600,0.6177505850791931
1652463269.8670669,56742000,0.6699497103691101
1652463491.8504298,57171600,0.5067142248153687
1652463716.1812081,57577000,0.4102238118648529
1652464005.4476962,58006800,0.22166410088539124
1652464251.386498,58435800,0.5306413173675537
1652464505.6362686,58863400,0.4450553059577942
1652464772.9010108,59264800,0.3517439663410187
1652465009.4875891,59695200,0.5258841514587402
1652465358.6519485,60097200,-0.4552612900733948
1652465569.2902627,60527200,0.3582596182823181
1652465833.9568944,60931600,0.3116680979728699
1652466092.5455568,61362800,0.47496268153190613
1652466319.4907134,61791400,0.5610278844833374
1652466566.3509772,62220600,0.49647223949432373
1652466826.057135,62651400,0.42666950821876526
1652467060.194152,63080000,0.6347047686576843
1652467309.1042387,63510000,0.5241681933403015
1652467544.076158,63914000,0.6116539835929871
1652467769.412958,64343200,0.6281984448432922
1652467984.2637146,64747000,0.5359569787979126
1652468203.2906036,65176400,0.5132325291633606
1652468438.108888,65604800,0.5580776333808899
1652468668.5912929,66013400,0.6300874948501587
1652469017.2272158,66441600,-0.3392147421836853
1652469253.1335242,66869800,0.4737687110900879
1652469473.994873,67300200,0.7170727849006653
1652469720.5338721,67729000,0.3975156247615814
1652469985.9911466,68157000,0.3999098837375641
1652470235.6312788,68559800,0.4094414710998535
1652470468.9555192,68988200,0.45295432209968567
1652470710.6852694,69421000,0.5963714122772217
1652470928.094958,69849000,0.4266097843647003
1652471153.3869739,70253800,0.6066828370094299
1652471415.3167186,70656600,0.30400508642196655
1652471642.6291366,71084200,0.49176108837127686
1652471941.327833,71516600,-0.08292191475629807
1652472157.5503762,71944600,0.6248469352722168
1652472491.898872,72373400,-0.44714662432670593
1652472737.358727,72802600,0.5723060965538025
1652473055.2504206,73232000,-0.022566242143511772
1652473318.9658191,73661000,0.5271526575088501
1652473537.3876946,74089400,0.5770959854125977
1652473800.6193106,74467400,0.34544286131858826
1652474025.3655016,74879600,0.33725085854530334
1652474239.7776542,75309600,0.6069619059562683
1652474483.568516,75714400,0.4949546456336975
1652474751.2649548,76144200,0.1798723042011261
1652474978.5041544,76574400,0.6422984600067139
1652475202.868837,76978800,0.6351045966148376
1652475425.4072454,77408600,0.58045893907547
1652475734.209074,77838000,0.08504395186901093
1652475966.5096352,78268200,0.6193567514419556
1652476223.2569687,78697800,0.5053719878196716
1652476455.0260575,79129800,0.5311763286590576
1652476680.1428611,79535200,0.45028725266456604
1652476901.9212394,79963800,0.5866613388061523
1652477162.436879,80392400,0.25780728459358215
1652477403.2163322,80772000,0.347976952791214
1652477631.7007718,81181200,0.401001900434494
1652477890.7712789,81614600,0.3601045310497284
1652478111.6812882,82019400,0.5815131068229675
1652478365.3066013,82447800,0.4999934136867523
1652478593.8997722,82875400,0.4163435101509094
1652478831.3731642,83253000,0.45159921050071716
1652479057.7876427,83686800,0.4090680778026581
1652479298.3869565,84115400,0.5800683498382568
1652479520.8556204,84518600,0.4561392366886139
1652479808.9026413,84946600,0.15129652619361877
1652480112.6875594,85376200,0.1772128790616989
1652480369.5809906,85805400,0.4494420886039734
1652480650.6753964,86235600,0.12672337889671326
1652480890.2060876,86641200,0.5532575249671936
1652481120.1676435,87069800,0.626120388507843
1652481342.6487763,87496400,0.5153473019599915
1652481614.65885,87901200,0.39171314239501953
1652481924.0825691,88332600,0.002017346443608403
1652482186.6614876,88760400,0.28679370880126953
1652482435.8632047,89189200,0.4737405478954315
1652482680.5221283,89567600,0.42872291803359985
1652482923.066359,89999400,0.605161726474762
1652483332.173777,90403000,-1.1091972589492798
1652483566.966654,90831200,0.4400975704193115
1652483781.6298926,91259600,0.42066138982772827
1652484047.6889327,91689600,0.18959833681583405
1652484297.7170327,92101800,0.41734787821769714
1652484566.8036761,92530200,0.38557177782058716
1652484765.931254,92960400,0.23344141244888306
1652485020.7790246,93388800,0.4725476801395416
1652485229.4097648,93817200,0.1768275499343872
1652485479.7807488,94229800,0.3376089930534363
1652485681.9026191,94608600,0.2686421573162079
1652485906.0180397,95038200,0.5194114446640015
1652486157.5338926,95441000,0.31235551834106445
1652486416.0450103,95869400,0.35102325677871704
1652486690.970128,96299600,0.347554087638855
1652486894.9786546,96702200,0.4769550561904907
1652487133.612587,97131400,0.5514205098152161
1652487423.8100674,97560600,0.26237091422080994
1652487725.6349874,97963600,0.1815866082906723
1652487972.0924065,98392800,0.43842312693595886
1652488211.2328892,98821600,0.5584946870803833
1652488446.8406467,99180200,0.452492892742157
1652488742.360692,99607600,0.12388080358505249
1652489016.2041917,100038400,0.16994091868400574
1652489240.4634585,100467600,0.6383100152015686
1652489481.5907266,100894600,0.6800983548164368
1652489716.9398956,101322600,0.6243937015533447
1652490041.007185,101753200,0.032232195138931274
1652490262.9590447,102135200,0.5284148454666138
1652490501.1472127,102564800,0.36023417115211487
1652490782.4896553,102995400,0.1900157630443573
1652490999.4124887,103399400,0.19099678099155426
1652491243.4949224,103829400,0.5047067999839783
1652491471.5732203,104238400,0.6572359800338745
1652491735.800547,104669800,0.5103389024734497
1652491982.8140242,105031800,0.4266582131385803
1652492287.0913465,105459200,0.21368880569934845
1652492511.3103836,105886600,0.6629638671875
1652492786.5679634,106316600,0.3332221210002899
1652493010.20164,106745400,0.6051377058029175
1652493289.2860198,107099600,0.2057083696126938
1652493567.3133035,107530000,0.3953867256641388
1652493813.456586,107908600,0.5207584500312805
1652494066.0504513,108337200,0.47689664363861084
1652494306.0037854,108766600,0.4440477788448334
1652494538.563425,109144600,0.4550039768218994
1652494743.7584279,109573400,0.197393000125885
1652494987.2459936,110003000,0.5137044787406921
1652495282.5540762,110433400,0.32180607318878174
1652495503.3677616,110862200,0.38091856241226196
1652495731.2268457,111292600,0.7687821984291077
1652495953.304372,111720000,0.3371553122997284
1652496181.2098134,112147600,0.6845398545265198
1652496418.7084813,112576400,0.675875186920166
1652496636.0324004,113005000,0.7080158591270447
1652496900.7354302,113434400,0.40405339002609253
1652497195.180577,113862000,0.0875108614563942
1652497428.2838163,114270400,0.5503509640693665
1652497655.826293,114623600,0.5729711055755615
1652497875.6491513,115052200,0.6302302479743958
1652498106.5026057,115481600,0.5554980635643005
1652498342.336271,115911200,0.6209601759910583
1652498579.5701404,116341600,0.6461780667304993
1652498842.2121935,116772000,0.3059695065021515
1652499074.7982922,117201400,0.5812787413597107
1652499319.2557364,117633400,0.4755519926548004
1652499549.1961079,118062400,0.5028277039527893
1652499786.9648385,118495000,0.6192635297775269
1652500050.600847,118873400,0.35217177867889404
1652500336.4775677,119301800,0.2880949378013611
1652500616.350728,119728600,0.343650221824646
1652500936.2373788,120157600,-0.04428805410861969
1652501176.7289295,120585800,0.6127523183822632
1652501404.2970655,121014000,0.647070050239563
1652501630.701165,121447600,0.4814881682395935
1652501886.1149917,121876800,0.6292484402656555
1652502344.4308522,122305000,-1.8348819017410278
1652502590.837948,122658000,0.47027644515037537
1652502926.690324,123086800,-0.1957535743713379
1652503212.2969725,123463600,0.11806041747331619
1652503467.0933545,123874600,0.39563342928886414
1652503701.1027982,124302600,0.516547441482544
1652503967.0591245,124730800,0.4243510067462921
1652504255.3944256,125159400,0.23559489846229553
1652504493.4053295,125592600,0.44593435525894165
1652504759.1272786,126023000,0.3411794900894165
1652505039.063195,126453000,0.20673735439777374
1652505289.3033826,126859200,0.42580366134643555
1652505544.576459,127289000,0.12992718815803528
1652505794.017754,127717600,0.36724019050598145
1652506013.9581752,128145400,0.6306813359260559
1652506261.7960386,128574200,0.42566239833831787
1652506522.3352656,129007800,0.28950235247612
1652506740.663581,129436600,0.5489262342453003
1652506986.835004,129865200,0.5716105699539185
1652507222.5910845,130244000,0.5129237771034241
1652507458.9553986,130671000,0.6174598336219788
1652507708.7258306,131099400,0.4451313316822052
1652507982.4846041,131528800,0.4807070791721344
1652508250.0475433,131957400,0.3181368112564087
1652508489.51259,132386200,0.647958517074585
1652508716.8498137,132740000,0.6329348683357239
1652508976.0884311,133167600,0.48625075817108154
1652509233.7379248,133576000,0.4019443392753601
1652509455.9276395,134007400,0.6254172325134277
1652509708.9213314,134437600,0.47787579894065857
1652509962.7198176,134866400,0.5379299521446228
1652510196.2137876,135294200,0.6956725716590881
1652510418.9286325,135723800,0.5530827045440674
1652510674.9784868,136152600,0.49334603548049927
1652510916.433979,136537200,0.5584614276885986
1652511150.912259,136968400,0.5212690830230713
1652511425.829297,137399000,0.24957910180091858
1652511669.9715295,137828800,0.5129348635673523
1652511897.7489321,138181000,0.5701968669891357
1652512117.353065,138613600,0.5819042325019836
1652512356.6935282,139042400,0.6707548499107361
1652512660.7630842,139469600,0.1948424130678177
1652512894.8636017,139899000,0.540733277797699
1652513152.8392684,140251600,0.4762038290500641
1652513372.01975,140679800,0.49877607822418213
1652513642.7540147,141110200,0.2961762845516205
1652513889.5200453,141538600,0.4771330952644348
1652514118.655047,141968800,0.6163377165794373
1652514368.851941,142321600,0.35657989978790283
1652514601.3389761,142751600,0.6747521758079529
1652514834.7645438,143185200,0.5568372011184692
1652515063.2886708,143614400,0.4809946119785309
1652515291.6176481,144043800,0.5100864171981812
1652515527.623326,144475400,0.5160234570503235
1652515781.665473,144906200,0.4960789680480957
1652516014.0013394,145338200,0.6298230886459351
1652516236.4588373,145695800,0.4749410152435303
1652516479.5071573,146124000,0.5756898522377014
1652516776.148529,146552800,0.24630795419216156
1652517072.727477,146906400,-0.051637474447488785
1652517323.3905537,147336800,0.46054691076278687
1652517541.6369295,147767600,0.67845219373703
1652517800.4162645,148196200,0.3837070167064667
1652518064.2916477,148623800,0.3081834614276886
1652518285.7654023,148978400,0.572326123714447
1652518511.485519,149411400,0.5996530055999756
1652518766.6873102,149839600,0.6757579445838928
1652519014.0151184,150267800,0.35773566365242004
1652519230.9824698,150698200,0.499364972114563
1652519501.1829658,151051200,0.24054045975208282
1652519715.912468,151480200,0.35951367020606995
1652519968.2071304,151908000,0.17281599342823029
1652520203.609659,152315600,0.46844643354415894
1652520498.5586035,152744400,0.14364784955978394
1652520762.768351,153173400,0.29462382197380066
1652521166.8905954,153529000,-1.1201441287994385
1652521541.7284958,153940400,-0.8302158117294312
1652521895.0851064,154370800,-0.6086191534996033
1652522158.3371663,154799200,0.2745850384235382
1652522371.3252022,155229800,0.27669596672058105
1652522614.374481,155642400,0.22897422313690186
1652522846.889485,156074000,0.4094689190387726
1652523093.5058289,156428800,0.40062201023101807
1652523361.6632986,156857800,0.24732568860054016
1652523720.742252,157288200,-0.424911230802536
1652523963.1524754,157639800,0.4545358717441559
1652524223.9278927,158067200,0.2858733832836151
1652524451.8718195,158505400,0.24696074426174164
1652524810.795723,158838400,-0.5714352130889893
1652525047.5222464,159267000,0.43571338057518005
1652525318.8874261,159694600,0.2120109647512436
1652525552.1341007,160028000,0.5146991610527039
1652525907.4244227,160455800,-0.4418497681617737
1652526154.898386,160884600,0.4681245684623718
1652526448.1262429,161313400,0.15529875457286835
1652526767.6922572,161744800,-0.24719087779521942
1652527002.562662,162098000,0.5047321915626526
1652527217.3149946,162530200,0.6392358541488647
1652527639.9032164,162960400,-1.7309865951538086
1652527885.4107018,163387000,0.3448207676410675
1652528186.8510427,163815600,-0.03233814239501953
1652528443.824578,164243600,0.13205450773239136
1652528685.6545227,164653200,0.32186299562454224
1652528936.3360348,165081800,-0.308057576417923
1652529191.461349,165510800,0.20390358567237854
1652529415.1636207,165943200,0.30571746826171875
1652529610.2736013,166373400,0.012657798826694489
1652529907.6517158,166802200,-0.051949530839920044
1652530141.9819198,167233000,0.17438647150993347
1652530368.6858985,167639400,0.00792877096682787
1652530696.0647388,168067800,-0.6767186522483826
1652530940.7722542,168496200,0.16386955976486206
1652531152.4441206,168925000,0.4948774576187134
1652531397.3033264,169276800,0.4023701846599579
1652531623.8166757,169688000,0.4866349399089813
1652531849.6336346,170118400,0.19961804151535034
1652532158.0550385,170547400,-0.05280980467796326
1652532409.0641775,170977000,0.40232107043266296
1652532801.3196025,171407200,-1.0137518644332886
1652533056.5424662,171835200,0.28794193267822266
1652533306.0686681,172188200,0.5270445942878723
1652533571.9522774,172616000,0.24729187786579132
1652533823.7479255,173048200,0.43350765109062195
1652534156.7925332,173477800,-0.3013318181037903
1652534483.2531123,173907200,-0.1586918979883194
1652534730.0900905,174261200,0.4392853081226349
1652534955.148016,174688000,0.4113379418849945
1652535316.121721,175117200,-0.6412142515182495
1652535574.899501,175547600,0.4237607717514038
1652535830.2518096,175975200,0.2049231082201004
1652536056.5208352,176404800,0.46945279836654663
1652536301.8627622,176833800,0.45191964507102966
1652536507.2161472,177262200,0.3805944323539734
1652536766.798621,177672000,0.19127632677555084
1652537021.3118303,178024600,0.3781678378582001
1652537272.1599877,178456600,0.4650322198867798
1652537550.8457851,178885600,0.2622379660606384
1652537805.563421,179315400,0.4446197748184204
1652538058.60771,179670000,0.4447426199913025
1652538295.465751,180082800,0.24998308718204498
1652538563.518163,180511000,0.28205063939094543
1652538808.3158374,180939200,0.45061513781547546
1652539026.7100782,181366000,0.6667374968528748
1652539345.1806302,181795600,-0.20806199312210083
1652539615.4810889,182224800,0.02905275486409664
1652539861.642355,182578400,0.576458215713501
1652540061.7536228,183005600,0.14043816924095154
1652540343.6696718,183435400,-0.029928915202617645
1652540807.839309,183866200,-2.0154900550842285
1652541064.4678566,184295800,0.43721112608909607
1652541291.0208569,184731000,0.6169735789299011
1652541499.6586576,185087400,0.15958094596862793
1652541732.1648808,185518400,0.5263220071792603
1652541966.59758,185946600,0.6639841794967651
1652542427.3666809,186376200,-1.861182451248169
1652542658.2103708,186808600,0.44641488790512085
1652542878.9605932,187236400,0.3789331912994385
1652543111.3816645,187664600,0.5263466238975525
1652543363.2222438,188093200,0.4374792277812958
1652543571.1484306,188523000,0.2451612502336502
1652543816.747392,188952800,0.3994414806365967
1652544136.7629125,189307400,-0.17774491012096405
1652544361.752921,189739400,0.6372901201248169
1652544598.3562183,190169800,0.5308239459991455
1652544841.1489885,190582600,0.49016720056533813
1652545063.069349,191014400,0.6306922435760498
1652545311.5045104,191442000,0.24196846783161163
1652545582.7521234,191871400,0.36221185326576233
1652546044.875892,192299000,-2.0215985774993896
1652546289.6395152,192730600,0.2970485985279083
1652546534.8198528,193159200,0.28249937295913696
1652546772.5612483,193590400,0.6265863180160522
1652546995.3433743,194020800,0.5846790671348572
1652547245.4172132,194450200,0.4063769280910492
1652547491.7994294,194884800,0.37033745646476746
1652547833.886793,195239800,-0.22980749607086182
1652548097.1720982,195668600,0.35038575530052185
1652548348.2869616,196100000,0.44588762521743774
1652548624.2083879,196454000,0.5122718214988708
1652548911.1456907,196885200,0.04202631860971451
1652549135.897791,197313800,0.6305585503578186
1652549396.802602,197743400,0.09507481008768082
1652549662.245905,198174400,0.3453083634376526
1652549885.9731436,198605400,0.5246375799179077
1652550168.5459962,199033400,0.32469990849494934
1652550390.3238442,199462400,0.31348004937171936
1652550629.1814358,199894200,0.5554595589637756
