Wall time,Step,Value
1653067134.2506196,210681200,0.5636098384857178
1653067422.1473725,210959600,0.7016269564628601
1653067734.9117064,211290200,0.5180487632751465
1653068021.6230352,211620000,0.4739148020744324
1653068231.9159343,211954400,-0.14002732932567596
1653068710.966172,212288600,-0.09887417405843735
1653069106.451891,212619600,0.32506269216537476
1653069512.2698557,212950000,0.23122984170913696
1653070262.0615437,213282400,-2.0218069553375244
1653071014.598805,213618200,-2.0214858055114746
1653071760.2008677,213947400,-2.022019863128662
1653072505.6712663,214280000,-2.022019863128662
1653073255.5932257,214610800,-2.022019863128662
1653074003.9450603,214942600,-2.022019863128662
1653074216.460538,215277400,-0.3199999928474426
1653074420.73493,215608600,-0.3499999940395355
1653075168.2056267,215939200,-2.022019863128662
1653075911.000584,216270600,-2.022019863128662
1653076120.8600738,216601800,-0.019999999552965164
1653076868.6611073,216933800,-2.022019863128662
1653077615.0145655,217266600,-2.022019863128662
1653078397.0266144,217547600,-2.022019863128662
1653079146.6218011,217880800,-2.022019863128662
1653079892.2868495,218212800,-2.022019863128662
1653080653.2622283,218494200,-2.022019863128662
1653081401.2439535,218828400,-2.022019863128662
1653082145.3734326,219158000,-2.022019863128662
1653082350.98959,219486600,-0.23000000417232513
1653083101.1105309,219820800,-2.022019863128662
1653083849.025451,220153600,-2.022019863128662
1653084599.844408,220487200,-2.022019863128662
1653085347.9205945,220819000,-2.022019863128662
1653086097.7391624,221151400,-2.022019863128662
1653086848.8378425,221481800,-2.022019863128662
1653087601.6884313,221819000,-2.022019863128662
1653088348.2680647,222150400,-2.022019863128662
1653089092.0328362,222479400,-2.022019863128662
1653089834.530782,222810800,-2.022019863128662
1653090580.7331452,223143200,-2.022019863128662
1653091327.4733849,223473600,-2.022019863128662
1653092076.1842732,223805400,-2.022019863128662
1653092278.577167,224134600,-0.44003868103027344
1653092484.037341,224466600,-0.1405872404575348
1653092688.491244,224801000,-0.29001402854919434
1653092895.1849072,225133800,-0.02000683918595314
1653093120.0050156,225463800,-0.26000097393989563
1653093323.2895176,225795600,-0.2600002884864807
1653093527.3682988,226126000,-0.17000000178813934
1653093733.8551776,226457200,0.1599999964237213
1653093938.672241,226789600,-0.20000019669532776
1653094141.1774256,227121400,-0.3199999928474426
1653094371.9479885,227402000,-0.5600000023841858
1653094577.6476727,227734600,-0.10999999940395355
1653095318.6727493,228066200,-2.022019863128662
1653096093.7751503,228347800,-2.022019863128662
1653096842.0846057,228681200,-2.022019863128662
1653097046.368223,229012600,-0.23000049591064453
1653097251.752021,229344000,-0.11000796407461166
1653098002.1773646,229680200,-2.022019863128662
1653098208.9082787,230011800,-0.08001263439655304
1653098956.9890254,230343600,-2.022019386291504
1653099160.7286575,230674400,-0.2300993651151657
1653099366.1239772,231005400,-0.05002783611416817
1653099571.5457177,231339800,-0.2600075304508209
1653099776.2065022,231677200,-0.4115232527256012
1653100011.3520372,231957600,-0.2605600655078888
1653100217.4862492,232289800,-0.020036419853568077
1653100418.6378114,232621600,-0.5000813007354736
1653100624.9057562,232953200,-0.050297778099775314
1653100830.6005094,233282200,0.039625126868486404
1653101568.5465317,233611600,-2.022019863128662
1653101772.379849,233942200,-0.3225260078907013
1653101977.6341975,234276400,-0.26005953550338745
1653102722.1822822,234610800,-2.022019863128662
1653103467.6845677,234943600,-2.022019863128662
1653104212.124982,235276600,-2.022019863128662
1653104961.0367832,235605200,-2.022019863128662
1653105166.4078813,235934800,-0.3512650728225708
1653105913.8685925,236266200,-2.022019863128662
1653106661.5903819,236598600,-2.022019863128662
1653107427.6163857,236880400,-2.022019863128662
1653108170.4521034,237209800,-2.022019863128662
1653108946.7279086,237489400,-2.022019863128662
1653109153.9509637,237818400,-0.05029665306210518
1653109358.8242078,238148600,-0.11005277931690216
1653110131.2029784,238431800,-2.022019863128662
1653110338.8211658,238764600,-0.020026104524731636
1653110542.853194,239096400,-0.2000693678855896
1653110745.4748461,239430000,-0.3800315856933594
1653110971.839038,239713800,-0.38002124428749084
1653111177.6442716,240047800,-0.14001528918743134
1653111919.8841403,240379200,-2.022019863128662
1653112669.9673789,240710800,-2.022019863128662
1653113466.081521,241040400,-2.022019863128662
1653114208.845784,241371400,-2.022019863128662
1653114954.5897484,241702000,-2.022019863128662
1653115745.9868512,242032200,-2.022019863128662
1653116495.2190018,242366200,-2.022019863128662
1653117244.507094,242701600,-2.022019863128662
1653118047.5431643,243032200,-2.022019863128662
1653118798.993304,243364800,-2.022019863128662
1653119547.9665856,243696800,-2.022019863128662
1653120296.1869204,244027800,-2.022019863128662
1653121070.220305,244308400,-2.02200984954834
1653121822.540157,244638200,-2.022019863128662
1653122029.9894435,244971600,-0.2600717842578888
1653122777.212944,245303200,-2.022019863128662
1653122989.1643956,245637000,-0.08074471354484558
1653123194.5404508,245968800,-0.17003996670246124
1653123400.3845346,246304400,-0.3813501000404358
1653124147.448927,246636400,-2.022019863128662
1653124353.7996378,246967800,-0.11076559871435165
1653124590.0398183,247249200,0.009934918023645878
1653125335.5064821,247580000,-2.022019863128662
1653125540.3439949,247910400,-0.14000912010669708
1653125777.7683077,248191800,-0.23002058267593384
1653125981.4086304,248522000,-0.20005305111408234
1653126185.628544,248854200,-0.11014613509178162
1653126391.6553264,249191600,-0.4103347361087799
1653126593.059423,249523200,-0.44003406167030334
1653126797.904205,249857600,-0.2604954242706299
